2023-07-06 01:21:25,176 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
2023-07-06 17:14:18,155 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>, {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688652857.6674657, 'mess_text': 'byvsr94T02dj2Tm33lrXcm721dPHJYgb65muyAj0RSWVAm6V/M3BS3Ik7cCl90Mvb8sB0rPgHeLFD1ZiL0Caxa5vVmEQhWc4lxneyYPYLI3UF7wH6vG4puTHHCVPplxKf3dqGQ7rcUa6EAbnZzlxP/rFzIettPFSS/axQAnxzEh3s8n9KsyL8P8gpK/iInLzPuwWJEZeIfzeHX5Vv7p1cyoUZvNP7sz94U57nhSHvVnVCldUi4VYRIWV4BXtEpywnSJnMuRXAZ0D7xftHX4EVute2ePU/RbqggEyYdqKUwLRL0aYt9CfGcJwhczf1QEJ9q9UyiKCBUziIRswAonMPg=='}), {}. Инициатор вызова - "send_data" 
2023-07-06 17:14:18,155 - INFO       - server_run - Пользователь QQQ  отправил сообщение пользователю XXX: byvsr94T02dj2Tm33lrXcm721dPHJYgb65muyAj0RSWVAm6V/M3BS3Ik7cCl90Mvb8sB0rPgHeLFD1ZiL0Caxa5vVmEQhWc4lxneyYPYLI3UF7wH6vG4puTHHCVPplxKf3dqGQ7rcUa6EAbnZzlxP/rFzIettPFSS/axQAnxzEh3s8n9KsyL8P8gpK/iInLzPuwWJEZeIfzeHX5Vv7p1cyoUZvNP7sz94U57nhSHvVnVCldUi4VYRIWV4BXtEpywnSJnMuRXAZ0D7xftHX4EVute2ePU/RbqggEyYdqKUwLRL0aYt9CfGcJwhczf1QEJ9q9UyiKCBUziIRswAonMPg==. 
2023-07-06 17:14:18,156 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43392)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:15:05,596 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>), {}. Инициатор вызова - "run" 
2023-07-06 17:15:05,596 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'add', 'time': 1688652905.233088, 'levon': 'XXX', 'account_name': 'WWW'} 
2023-07-06 17:15:05,602 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:15:11,614 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>), {}. Инициатор вызова - "run" 
2023-07-06 17:15:11,615 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1688652911.3837032, 'account_name': 'WWW'} 
2023-07-06 17:15:11,616 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>, {'response': 400, 'error': 'No public key for this user'}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:15:26,641 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>), {}. Инициатор вызова - "run" 
2023-07-06 17:15:26,641 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1688652926.4380915, 'account_name': 'WWW'} 
2023-07-06 17:15:26,642 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>, {'response': 400, 'error': 'No public key for this user'}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:16:01,137 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43550)>), {}. Инициатор вызова - "run" 
2023-07-06 17:16:01,137 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1688652960.7325733, 'account_name': 'XXX'} 
2023-07-06 17:16:01,137 - INFO       - server_run - Клиент ('127.0.0.1', 43550) отключился от сервера. 
2023-07-06 17:16:01,140 - DEBUG      - server_run - Клиент XXX корректно отключился от сервера. 
2023-07-06 17:16:03,143 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140692018501184)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 43392)>), {}. Инициатор вызова - "run" 
2023-07-06 17:16:03,143 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1688652963.0485785, 'account_name': 'QQQ'} 
2023-07-06 17:16:03,143 - INFO       - server_run - Клиент ('127.0.0.1', 43392) отключился от сервера. 
2023-07-06 17:16:03,146 - DEBUG      - server_run - Клиент QQQ корректно отключился от сервера. 
2023-07-06 17:16:47,281 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-06 17:17:06,060 - INFO       - server_run - Серверный модуль запущен. Адрес: 127.0.0.1 Порт: 7777
 
2023-07-06 17:17:16,825 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 42538) 
2023-07-06 17:17:17,335 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:17,337 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1688653036.8341434, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-06 17:17:17,337 - DEBUG      - server_run - Start auth process for {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-06 17:17:17,339 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-06 17:17:17,339 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': '50240359f320c1db7ce0be59c831c1e24d627392205bd5174b0f298870ad95b1854643497eac0bd80e90b3186d7ac5a9101ec92b06082cfc4cd409ec3b3b663e'} 
2023-07-06 17:17:17,340 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>, {'response': 511, 'bin': '50240359f320c1db7ce0be59c831c1e24d627392205bd5174b0f298870ad95b1854643497eac0bd80e90b3186d7ac5a9101ec92b06082cfc4cd409ec3b3b663e'}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 17:17:17,341 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>), {}. Инициатор вызова - "autorize_user" 
2023-07-06 17:17:17,341 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 17:17:17,847 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:17,848 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688653037.3416433, 'account_name': 'QQQ'} 
2023-07-06 17:17:17,850 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:17:18,351 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:18,351 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1688653037.855962, 'levon': 'QQQ'} 
2023-07-06 17:17:18,353 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>, {'response': 202, 'data_list': ['WWW', 'XXX']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:17:20,157 - INFO       - server_run - Получен запрос на соединение от ('127.0.0.1', 42542) 
2023-07-06 17:17:20,658 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:20,658 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'presence', 'time': 1688653040.1654713, 'levon': {'account_name': 'XXX', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkRhlp2KReyjIxwXYs3i6\ndFnEabtj3u/0WgFl/3HsRNwKsBRxreujEctbHxVrrlDjPg3elm4PZbdrk2urLkox\nNdYAVQdD9qqEI4fz4r/1o9U6H0FxizzfUZwk0WEH2v1bTobp8DyIh7m/LiOEr7vN\nhyFiooqL40nC8E1ecGk/cretTOWWVLNQ9CYCPZOB6+vbM0+WN4MSbScVvdH1aOgA\nC/PjASRxf0l+0JD82ouVq1S3ue/KP+pIBMgS+4N33ocZGJK4hEq4GvPYuZza85ek\nbY/BCGJHXRC+EQbgjNoFTrT2NUaL1BWofMVug2xdCldDlBvRSsmOxNzNcDbbd7JL\nLwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-06 17:17:20,658 - DEBUG      - server_run - Start auth process for {'account_name': 'XXX', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkRhlp2KReyjIxwXYs3i6\ndFnEabtj3u/0WgFl/3HsRNwKsBRxreujEctbHxVrrlDjPg3elm4PZbdrk2urLkox\nNdYAVQdD9qqEI4fz4r/1o9U6H0FxizzfUZwk0WEH2v1bTobp8DyIh7m/LiOEr7vN\nhyFiooqL40nC8E1ecGk/cretTOWWVLNQ9CYCPZOB6+vbM0+WN4MSbScVvdH1aOgA\nC/PjASRxf0l+0JD82ouVq1S3ue/KP+pIBMgS+4N33ocZGJK4hEq4GvPYuZza85ek\nbY/BCGJHXRC+EQbgjNoFTrT2NUaL1BWofMVug2xdCldDlBvRSsmOxNzNcDbbd7JL\nLwIDAQAB\n-----END PUBLIC KEY-----'} 
2023-07-06 17:17:20,660 - DEBUG      - server_run - Correct username, starting passwd check. 
2023-07-06 17:17:20,660 - DEBUG      - server_run - Auth message = {'response': 511, 'bin': 'c29386afcd96d1b46aceef2b92fdd7ddd14d0206359c35ff93e893b88c9d57e0b9949b8a6ce39e3f45e187df4d9f0a34ab82cd0bb067281dd531533a26ba04de'} 
2023-07-06 17:17:20,661 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>, {'response': 511, 'bin': 'c29386afcd96d1b46aceef2b92fdd7ddd14d0206359c35ff93e893b88c9d57e0b9949b8a6ce39e3f45e187df4d9f0a34ab82cd0bb067281dd531533a26ba04de'}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 17:17:20,662 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>), {}. Инициатор вызова - "autorize_user" 
2023-07-06 17:17:20,662 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>, {'response': 200}), {}. Инициатор вызова - "autorize_user" 
2023-07-06 17:17:21,170 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:21,170 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_users', 'time': 1688653040.6628451, 'account_name': 'XXX'} 
2023-07-06 17:17:21,172 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>, {'response': 202, 'data_list': ['QQQ', 'XXX', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:17:21,673 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:21,673 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'get_contacts', 'time': 1688653041.176371, 'levon': 'XXX'} 
2023-07-06 17:17:21,675 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>, {'response': 202, 'data_list': ['QQQ', 'WWW']}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:17:40,206 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:40,206 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1688653060.009564, 'account_name': 'XXX'} 
2023-07-06 17:17:40,208 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=19, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42538)>, {'response': 511, 'bin': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkRhlp2KReyjIxwXYs3i6\ndFnEabtj3u/0WgFl/3HsRNwKsBRxreujEctbHxVrrlDjPg3elm4PZbdrk2urLkox\nNdYAVQdD9qqEI4fz4r/1o9U6H0FxizzfUZwk0WEH2v1bTobp8DyIh7m/LiOEr7vN\nhyFiooqL40nC8E1ecGk/cretTOWWVLNQ9CYCPZOB6+vbM0+WN4MSbScVvdH1aOgA\nC/PjASRxf0l+0JD82ouVq1S3ue/KP+pIBMgS+4N33ocZGJK4hEq4GvPYuZza85ek\nbY/BCGJHXRC+EQbgjNoFTrT2NUaL1BWofMVug2xdCldDlBvRSsmOxNzNcDbbd7JL\nLwIDAQAB\n-----END PUBLIC KEY-----'}), {}. Инициатор вызова - "process_client_message" 
2023-07-06 17:17:42,211 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>), {}. Инициатор вызова - "run" 
2023-07-06 17:17:42,212 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'pubkey_need', 'time': 1688653061.9404294, 'account_name': 'WWW'} 
2023-07-06 17:17:42,213 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 140073692784192)>, <socket.socket fd=20, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 42542)>, {'response': 400, 'error': 'No public key for this user'}), {}. Инициатор вызова - "process_client_message" 
